
423.08999999999935,2.6400000000000112,11.164895879497253

423.08999999999935,-7.559999999999988,13.57287368245997

433.28999999999934,-7.559999999999988,10.209647398417534

433.28999999999934,-17.759999999999987,9.92836844602381

443.4899999999993,-17.759999999999987,0.5360037313302034

453.6899999999993,-17.759999999999987,9.940824915468484

463.8899999999993,-17.759999999999987,10.050019900477698

474.0899999999993,-17.759999999999987,10.223135526833072

484.2899999999993,-17.759999999999987,16.142258206334745

494.48999999999927,-17.759999999999987,24.994249338597182

504.68999999999926,-17.759999999999987,24.65494676530519

504.68999999999926,-27.959999999999987,22.5819928261443

514.8899999999993,-27.959999999999987,12.38363436152799

514.8899999999993,-17.759999999999987,15.8516371394256

525.0899999999993,-17.759999999999987,10.137179094797675

525.0899999999993,-27.959999999999987,9.338029770781574

535.2899999999994,-27.959999999999987,9.181285313070378

535.2899999999994,-38.15999999999998,8.097826868980995

525.0899999999993,-38.15999999999998,8.533164711875834

525.0899999999993,-48.359999999999985,7.449738250434772

514.8899999999993,-48.359999999999985,8.016545390628327

514.8899999999993,-58.55999999999999,6.946207598394343

504.6899999999993,-58.55999999999999,7.6307863290754785

504.6899999999993,-68.75999999999999,6.933779633072087

514.8899999999993,-68.75999999999999,6.516786017662712

514.8899999999993,-78.96,5.793323743759197

525.0899999999993,-78.96,5.40877989938607

525.0899999999993,-89.16,4.670042826356396

535.2899999999994,-89.16,9.020936758452011

545.4899999999994,-89.16,18.68221881897277

555.6899999999995,-89.16,28.718518415823123

565.8899999999995,-89.16,37.82826456500448

565.8899999999995,-78.96,32.33291821039316

565.8899999999995,-68.75999999999999,29.460780709274726

565.8899999999995,-58.55999999999999,29.370912481568798

565.8899999999995,-48.359999999999985,29.3049500937977

565.8899999999995,-38.15999999999998,30.381575008547106

576.0899999999996,-38.15999999999998,40.29362356502538

586.2899999999996,-38.15999999999998,50.3208912878137

596.4899999999997,-38.15999999999998,60.40602701717737

606.6899999999997,-38.15999999999998,70.52420931850256

616.8899999999998,-38.15999999999998,80.66300329147164

627.0899999999998,-38.15999999999998,90.8155058346314

637.2899999999998,-38.15999999999998,100.97758216554789

647.4899999999999,-38.15999999999998,111.14660633595604

657.6899999999999,-38.15999999999998,121.32083126981941

667.89,-38.15999999999998,131.49904980645297

678.09,-38.15999999999998,141.6804012557842

688.2900000000001,-38.15999999999998,151.86425550471063

698.4900000000001,-38.15999999999998,162.0501406972547

708.6900000000002,-38.15999999999998,172.23769651269743

718.8900000000002,-38.15999999999998,182.4266430650964

729.0900000000003,-38.15999999999998,192.61675965502096

739.2900000000003,-38.15999999999998,202.80786991633272

749.4900000000004,-38.15999999999998,212.99983122059078

759.6900000000004,-38.15999999999998,223.1925269806321

769.8900000000004,-38.15999999999998,233.38586096848329

780.0900000000005,-38.15999999999998,243.57975305841873

790.2900000000005,-38.15999999999998,253.7741359949833

800.4900000000006,-38.15999999999998,263.96895290923953

810.6900000000006,-38.15999999999998,274.164155388702

820.8900000000007,-38.15999999999998,284.35970196214583

831.0900000000007,-38.15999999999998,294.5555568988649

841.2900000000008,-38.15999999999998,304.75168924880546

-525.51,-140.16,55.789999999999964

-515.31,-140.16,45.58999999999992

-505.10999999999996,-140.16,35.38999999999993

-494.90999999999997,-140.16,25.18999999999994

-484.71,-140.16,14.989999999999952

-474.51,-140.16,10.523354978332705

-474.51,-129.96,4.861378405349621

-464.31,-129.96,5.473298822465319

-454.11,-129.96,10.672375555610834

-454.11,-140.16,12.520000000000039

-443.91,-140.16,11.689999999999998

-433.71000000000004,-140.16,10.870000000000061

-423.51000000000005,-140.16,0.6700000000000728

-413.31000000000006,-140.16,0.15999999999996817

-413.31000000000006,-129.96,9.257283618859343

-403.11000000000007,-129.96,1.284250754331017

-392.9100000000001,-129.96,1.9912307751739315

-382.7100000000001,-129.96,2.7578614903579464

-372.5100000000001,-129.96,3.5581596366660446

-362.3100000000001,-129.96,4.359736230553262

-352.1100000000001,-129.96,5.1769682247430255

-341.91000000000014,-129.96,10.76446004219443

-341.91000000000014,-140.16,5.929999999999836

-331.71000000000015,-140.16,11.990000000000123

-321.51000000000016,-140.16,11.170000000000186

-311.3100000000002,-140.16,10.340000000000146

-301.1100000000002,-140.16,0.1400000000001569

-290.9100000000002,-140.16,10.059999999999832

-290.9100000000002,-129.96,13.202503550463328

-290.9100000000002,-119.76,10.194415137711264

-280.7100000000002,-119.76,11.024304966754306

-280.7100000000002,-109.56,8.251502893413035

-270.5100000000002,-109.56,3.402837051637778

-260.31000000000023,-109.56,12.773069325733484

-250.11000000000024,-109.56,4.825971404805672

-250.11000000000024,-119.76,11.781362399994396

-239.91000000000025,-119.76,12.585090385054716

-229.71000000000026,-119.76,14.151254361363389

-229.71000000000026,-109.56,12.116517651536947

-219.51000000000028,-109.56,2.984292210893724

-219.51000000000028,-119.76,13.471451295239355

-209.3100000000003,-119.76,10.342465856845065

-209.3100000000003,-129.96,13.317154350686417

-199.1100000000003,-129.96,10.200004901959595

-199.1100000000003,-140.16,28.1099999999997

-188.9100000000003,-140.16,17.94000000000031

-178.71000000000032,-140.16,12.153374017119898

-178.71000000000032,-129.96,17.13011967267045

-168.51000000000033,-129.96,12.320231328997213

-168.51000000000033,-140.16,16.290000000000333

-158.31000000000034,-140.16,11.175195747726493

-158.31000000000034,-129.96,18.219508774936763

-158.31000000000034,-119.76,14.828148906724374

-158.31000000000034,-109.56,12.900620140132462

-148.11000000000035,-109.56,16.781090548590605

-148.11000000000035,-99.36,14.792734703224761

-148.11000000000035,-89.16,14.108047348942033

-137.91000000000037,-89.16,20.45777358365248

-137.91000000000037,-78.96,14.977065800749806

-137.91000000000037,-68.75999999999999,14.755883572324276

-137.91000000000037,-58.55999999999999,14.575630346574705

-137.91000000000037,-48.359999999999985,12.350951380359167

-137.91000000000037,-38.15999999999998,16.51782673356243

-127.71000000000036,-38.15999999999998,13.038193893327767

-127.71000000000036,-27.959999999999983,10.32186998561803

-117.51000000000036,-27.959999999999983,9.498973628766548

-117.51000000000036,-38.15999999999998,12.211470017979362

-107.31000000000036,-38.15999999999998,10.681366953719035

-107.31000000000036,-27.959999999999983,14.527284674019727

-97.11000000000035,-27.959999999999983,28.44285499031347

-97.11000000000035,-17.759999999999984,18.255629268803645

-86.91000000000035,-17.759999999999984,20.348267739539725

-86.91000000000035,-7.5599999999999845,12.099752063575243

-86.91000000000035,2.640000000000015,9.318583583356093

-76.71000000000035,2.640000000000015,11.416636982930047

-76.71000000000035,12.840000000000014,9.354122086011406

-66.51000000000035,12.840000000000014,3.285665838152009

-56.31000000000034,12.840000000000014,3.6967012321796573

-46.11000000000034,12.840000000000014,4.23557552169691

-35.91000000000034,12.840000000000014,4.849340161300041

-25.71000000000034,12.840000000000014,4.709235606762795

-25.71000000000034,2.640000000000015,13.181517363339049

-15.510000000000339,2.640000000000015,3.548577179659752

-15.510000000000339,-7.5599999999999845,3.108456208474222

-5.31000000000034,-7.5599999999999845,2.396434852025272

4.8899999999996595,-7.5599999999999845,1.7734147850970527

4.8899999999996595,-17.759999999999984,1.266254318847837

15.089999999999659,-17.759999999999984,0.624339651151712

15.089999999999659,-27.959999999999983,0.4459820624197961

25.289999999999658,-27.959999999999983,0.5830951894842288

25.289999999999658,-17.759999999999984,9.91261822123701

35.489999999999654,-17.759999999999984,14.577379737113008

45.68999999999966,-17.759999999999984,18.346413818509546

45.68999999999966,-7.5599999999999845,14.036766009305413

45.68999999999966,2.640000000000015,10.203572903645309

55.88999999999966,2.640000000000015,8.994003557926996

55.88999999999966,12.840000000000014,6.168638423509987

66.08999999999966,12.840000000000014,5.466708333174831

66.08999999999966,2.640000000000015,8.658874060753888

55.88999999999966,2.640000000000015,17.42460903435148

55.88999999999966,12.840000000000014,13.896021013225026

55.88999999999966,23.040000000000013,7.736575469805974

66.08999999999966,23.040000000000013,7.344290299273075

66.08999999999966,33.24000000000001,6.6901868434294745

76.28999999999967,33.24000000000001,5.967419877970931

76.28999999999967,23.04000000000001,5.353176627013402

86.48999999999967,23.04000000000001,4.816149914610423

86.48999999999967,12.84000000000001,4.186454347058138

86.48999999999967,2.6400000000000112,3.6440087815484157

96.68999999999967,2.6400000000000112,16.701287375528903

96.68999999999967,12.84000000000001,13.120129572531186

106.88999999999967,12.84000000000001,11.054845091633217

106.88999999999967,2.6400000000000112,12.847163110975389

117.08999999999968,2.6400000000000112,10.059065562963905

117.08999999999968,-7.559999999999988,10.739017645948838

127.28999999999968,-7.559999999999988,10.736726689266147

137.48999999999967,-7.559999999999988,10.79800907575093

147.68999999999966,-7.559999999999988,10.87179837929332

147.68999999999966,2.6400000000000112,7.656892319995437

157.88999999999965,2.6400000000000112,3.59610900835862

168.08999999999963,2.6400000000000112,12.122083154309642

178.28999999999962,2.6400000000000112,18.05704571628454

188.4899999999996,2.6400000000000112,15.229458296341672

188.4899999999996,12.84000000000001,13.751232672019276

198.6899999999996,12.84000000000001,16.911774005112377

198.6899999999996,23.04000000000001,16.141623214534366

198.6899999999996,33.24000000000001,16.211212169359445

208.8899999999996,33.24000000000001,12.681139538701148

208.8899999999996,43.44000000000001,12.39931046469962

219.08999999999958,43.44000000000001,5.700464893322424

219.08999999999958,33.24000000000001,10.702901475768524

229.28999999999957,33.24000000000001,4.6835990434706956

239.48999999999955,33.24000000000001,11.721778875238634

249.68999999999954,33.24000000000001,14.272144197701964

249.68999999999954,43.44000000000001,12.219099803176542

249.68999999999954,53.640000000000015,11.980037562544995

249.68999999999954,63.84000000000002,13.599018346924506

259.88999999999953,63.84000000000002,22.917358050176272

270.0899999999995,63.84000000000002,29.857771182725877

270.0899999999995,53.640000000000015,21.623471044215247

280.2899999999995,53.640000000000015,16.366383229046214

280.2899999999995,43.44000000000001,15.099513237187956

290.4899999999995,43.44000000000001,15.345989704154123

290.4899999999995,33.24000000000001,7.209895977057807

280.2899999999995,33.24000000000001,14.78997295467424

280.2899999999995,23.04000000000001,6.047420937887105

270.0899999999995,23.04000000000001,18.688844266031733

270.0899999999995,12.84000000000001,12.967806290965191

259.88999999999953,12.84000000000001,12.745403092880089

259.88999999999953,2.6400000000000112,3.7327335827777914

249.68999999999954,2.6400000000000112,3.1042712510343025

249.68999999999954,-7.559999999999988,14.086049836628753

239.48999999999955,-7.559999999999988,20.466785287386564

239.48999999999955,2.6400000000000112,18.955772207957747

249.68999999999954,2.6400000000000112,26.71865453199283

249.68999999999954,12.84000000000001,21.906585767754436

249.68999999999954,23.04000000000001,21.307052822949995

259.88999999999953,23.04000000000001,31.39449792559154

270.0899999999995,23.04000000000001,24.570343912937485

270.0899999999995,12.84000000000001,25.09202662201728

280.2899999999995,12.84000000000001,15.444798477157741

280.2899999999995,23.04000000000001,14.581968317069348

290.4899999999995,23.04000000000001,33.19871081834388

290.4899999999995,33.24000000000001,26.654725659815433

300.6899999999995,33.24000000000001,18.7900612026681

300.6899999999995,43.44000000000001,13.017926102110621

310.8899999999995,43.44000000000001,11.473190489136464

310.8899999999995,53.640000000000015,7.790410772224539

310.8899999999995,63.84000000000002,7.505204860627867

310.8899999999995,74.04000000000002,7.299452034227785

310.8899999999995,84.24000000000002,7.185095684818136

310.8899999999995,94.44000000000003,2.231882613401164

321.08999999999946,94.44000000000003,0.6332456079600206

321.08999999999946,84.24000000000002,0.8414867794568239

331.28999999999945,84.24000000000002,0.6425729530564782

331.28999999999945,94.44000000000003,9.142893415107176

341.48999999999944,94.44000000000003,1.0846658471616106

351.68999999999943,94.44000000000003,1.894016895383423

361.8899999999994,94.44000000000003,2.7197426348823566

372.0899999999994,94.44000000000003,3.537484982299686

382.2899999999994,94.44000000000003,4.366062299142636

392.4899999999994,94.44000000000003,10.063726943831734

392.4899999999994,104.64000000000003,4.319560162794966

402.6899999999994,104.64000000000003,3.5297875290170513

402.6899999999994,94.44000000000003,3.3778395462194855

412.88999999999936,94.44000000000003,2.4109956449573233

412.88999999999936,84.24000000000002,6.856303668886846

402.6899999999994,84.24000000000002,6.039875826537525

402.6899999999994,94.44000000000003,10.947264498494222

402.6899999999994,104.64000000000003,15.099086065057572

412.88999999999936,104.64000000000003,10.702565113093398

412.88999999999936,94.44000000000003,11.772247024252236

402.6899999999994,94.44000000000003,11.326080522404599

402.6899999999994,84.24000000000002,9.40453613954483

412.88999999999936,84.24000000000002,11.123726893446808

423.08999999999935,84.24000000000002,8.9192656648405

423.08999999999935,74.04000000000002,8.103542435256472

433.28999999999934,74.04000000000002,7.98529899252378

433.28999999999934,63.84000000000002,7.169337486825492

443.4899999999993,63.84000000000002,7.130448793729616

453.6899999999993,63.84000000000002,11.654801585612608

453.6899999999993,74.04000000000002,1.681190054693001

453.6899999999993,84.24000000000002,8.826007024696914

463.8899999999993,84.24000000000002,10.118982162253124

463.8899999999993,94.44000000000003,1.7452220489088262

474.0899999999993,94.44000000000003,9.49868411939232

474.0899999999993,104.64000000000003,2.757716446626872

484.2899999999993,104.64000000000003,8.98035634036837

484.2899999999993,114.84000000000003,3.867660791744167

494.48999999999927,114.84000000000003,4.601564951187133

504.68999999999926,114.84000000000003,4.738871173603137

504.68999999999926,104.64000000000003,4.474930167053635

514.8899999999993,104.64000000000003,3.6732682994854495

514.8899999999993,94.44000000000003,3.5275062012709046

525.0899999999993,94.44000000000003,2.7097785887417682

525.0899999999993,84.24000000000002,6.706891977659377

514.8899999999993,84.24000000000002,5.880688735173083

514.8899999999993,94.44000000000003,5.8545196216249575

525.0899999999993,94.44000000000003,12.072191184702756

525.0899999999993,84.24000000000002,11.0322617807951

514.8899999999993,84.24000000000002,5.880688735173083

514.8899999999993,94.44000000000003,10.860248615938367

514.8899999999993,104.64000000000003,15.266152101953463

525.0899999999993,104.64000000000003,12.115585004448402

525.0899999999993,94.44000000000003,12.072191184702756

535.2899999999994,94.44000000000003,1.8840912929054574

535.2899999999994,84.24000000000002,10.14385528287946

545.4899999999994,84.24000000000002,12.991912869165596

545.4899999999994,94.44000000000003,29.116986451210742

545.4899999999994,104.64000000000003,19.562180348825905

545.4899999999994,114.84000000000003,11.208875947212137

545.4899999999994,125.04000000000003,10.671354178359504

545.4899999999994,135.24000000000004,10.178968513557296

545.4899999999994,145.44000000000003,18.226697451814513

555.6899999999995,145.44000000000003,28.237076690053694

565.8899999999995,145.44000000000003,38.347522736155554

576.0899999999996,145.44000000000003,48.49548948098125

586.2899999999996,145.44000000000003,58.661507822421

596.4899999999997,145.44000000000003,68.8375805792153

606.6899999999997,145.44000000000003,79.01982346221713

616.8899999999998,145.44000000000003,89.2061236687256

627.0899999999998,145.44000000000003,99.39523378915092

637.2899999999998,145.44000000000003,109.58637004664392

647.4899999999999,145.44000000000003,119.77901527396185

657.6899999999999,145.44000000000003,129.9728144651796

667.89,145.44000000000003,140.16751585156956

678.09,145.44000000000003,150.36293592504776

688.2900000000001,145.44000000000003,160.55893777675547

698.4900000000001,145.44000000000003,170.755417190788

708.6900000000002,145.44000000000003,180.95229343669584

718.8900000000002,145.44000000000003,191.14950300746295

729.0900000000003,145.44000000000003,201.34699525942798

739.2900000000003,145.44000000000003,211.54472931273932

749.4900000000004,145.44000000000003,221.74267180675932

759.6900000000004,145.44000000000003,231.94079524740835

769.8900000000004,145.44000000000003,242.13907677200768

780.0900000000005,145.44000000000003,252.33749721355377

790.2900000000005,145.44000000000003,262.53604038303064

800.4900000000006,145.44000000000003,272.7346925127061

810.6900000000006,145.44000000000003,282.93344181980393

820.8900000000007,145.44000000000003,293.1322781612431

831.0900000000007,145.44000000000003,303.3311927580157

841.2900000000008,145.44000000000003,313.53017797334996

-525.51,-140.16,56.57137968973354

-525.51,-129.96,51.859211332221406

-515.31,-129.96,45.225543667268376

-515.31,-119.76,37.4342329960158

-505.10999999999996,-119.76,31.07046507537342

-505.10999999999996,-109.56,23.009254659810242

-494.90999999999997,-109.56,17.365419660923827

-494.90999999999997,-99.36,15.79849676393296

-494.90999999999997,-89.16,6.201007982578322

-494.90999999999997,-78.96,16.576335541970664

-484.71,-78.96,15.392637850608985

-484.71,-89.16,15.54853690866117

-494.90999999999997,-89.16,25.526319750406582

-494.90999999999997,-99.36,25.911020821264394

-484.71,-99.36,16.172352951874334

-484.71,-89.16,15.54853690866117

-474.51,-89.16,6.324634376784142

-474.51,-99.36,15.415375441422125

-464.31,-99.36,13.74211046382612

-464.31,-109.56,13.568566615527203

-454.11,-109.56,4.001249804748503

-454.11,-119.76,14.708800087022766

-443.91,-119.76,14.00908633708851

-443.91,-109.56,11.950167362844756

-433.71000000000004,-109.56,16.080404223775012

-433.71000000000004,-119.76,10.994516815212995

-423.51000000000005,-119.76,19.82956378743619

-423.51000000000005,-109.56,12.18242997106901

-413.31000000000006,-109.56,11.516006252169266

-413.31000000000006,-99.36,9.792772845318202

-403.11000000000007,-99.36,3.4424409944107675

-392.9100000000001,-99.36,3.7637879855273177

-382.7100000000001,-99.36,4.21982227113884

-372.5100000000001,-99.36,4.781380553773089

-362.3100000000001,-99.36,5.404479623423404

-352.1100000000001,-99.36,5.3965637214806685

-352.1100000000001,-109.56,8.586157464197768

-362.3100000000001,-109.56,8.11963053346634

-362.3100000000001,-99.36,14.0529569842079

-352.1100000000001,-99.36,14.033517021759112

-352.1100000000001,-109.56,13.863621460498795

-341.91000000000014,-109.56,4.240754649823636

-341.91000000000014,-119.76,12.925745626462103

-331.71000000000015,-119.76,3.0962719518803397

-331.71000000000015,-129.96,14.726255464306028

-321.51000000000016,-129.96,14.066676935225475

-321.51000000000016,-119.76,11.291208969813823

-311.3100000000002,-119.76,1.914001044931887

-311.3100000000002,-129.96,13.417082395215555

-321.51000000000016,-129.96,22.248462868252396

-321.51000000000016,-119.76,17.1934318854614

-311.3100000000002,-119.76,10.470821362242935

-311.3100000000002,-129.96,13.417082395215555

-301.1100000000002,-129.96,10.200960739067659

-301.1100000000002,-140.16,28.12034850424154

-290.9100000000002,-140.16,18.07000000000022

-280.7100000000002,-140.16,12.236576318562465

-280.7100000000002,-129.96,19.572002963417

-270.5100000000002,-129.96,18.070841153637506

-270.5100000000002,-119.76,17.25800973461306

-270.5100000000002,-109.56,20.045872393088693

-270.5100000000002,-99.36,13.189730853963452

-270.5100000000002,-89.16,5.743814063842846

-270.5100000000002,-78.96,4.9965287950735116

-270.5100000000002,-68.75999999999999,4.28822807229266

-270.5100000000002,-58.55999999999999,3.619640866163217

-270.5100000000002,-48.359999999999985,7.7867708326365355

-260.31000000000023,-48.359999999999985,14.471976368140135

-260.31000000000023,-38.15999999999998,16.543823620916864

-250.11000000000024,-38.15999999999998,15.82980100948862

-250.11000000000024,-48.359999999999985,13.650003663003414

-239.91000000000025,-48.359999999999985,8.13394123411289

-239.91000000000025,-58.55999999999999,7.3835018791899705

-229.71000000000026,-58.55999999999999,7.054083923515614

-229.71000000000026,-68.75999999999999,6.293528422117556

-219.51000000000028,-68.75999999999999,6.013651137204511

-219.51000000000028,-78.96,5.220929036100851

-209.3100000000003,-78.96,5.020766873695742

-209.3100000000003,-89.16,4.21455810257737

-199.1100000000003,-89.16,4.130012106519796

-199.1100000000003,-99.36,3.3000151514803666

-188.9100000000003,-99.36,3.397955267510077

-178.71000000000032,-99.36,6.287646618568735

-178.71000000000032,-89.16,4.443703410444829

-168.51000000000033,-89.16,8.050155278005807

-168.51000000000033,-99.36,4.116017492673998

-178.71000000000032,-99.36,8.414130971170163

-178.71000000000032,-109.56,10.369069389294541

-168.51000000000033,-109.56,22.3041274207261

-168.51000000000033,-99.36,19.465048163310364

-168.51000000000033,-89.16,12.95176049809415

-168.51000000000033,-78.96,5.058458263146811

-168.51000000000033,-68.75999999999999,4.360229351765606

-168.51000000000033,-58.55999999999999,3.7046592285928677

-168.51000000000033,-48.359999999999985,3.1391240816505355

-168.51000000000033,-38.15999999999998,2.7029613389758875

-168.51000000000033,-27.959999999999983,2.4782251713672734

-168.51000000000033,-17.759999999999984,10.201058768578813

-158.31000000000034,-17.759999999999984,10.432358314398428

-148.11000000000035,-17.759999999999984,10.719239711845118

-137.91000000000037,-17.759999999999984,13.820166424468638

-137.91000000000037,-27.959999999999983,14.313144308641252

-148.11000000000035,-27.959999999999983,13.493335391962592

-148.11000000000035,-17.759999999999984,16.732904708985544

-137.91000000000037,-17.759999999999984,13.820166424468638

-137.91000000000037,-27.959999999999983,16.858973871502677

-127.71000000000036,-27.959999999999983,10.32186998561803

-127.71000000000036,-17.759999999999984,18.57418908054944

-117.51000000000036,-17.759999999999984,18.432376406746947

-117.51000000000036,-7.5599999999999845,10.380197493304015

-117.51000000000036,2.640000000000015,6.94121747246081

-107.31000000000036,2.640000000000015,11.547640451625094

-107.31000000000036,-7.5599999999999845,13.889420434273271

-97.11000000000035,-7.5599999999999845,17.437304837617546

-97.11000000000035,2.640000000000015,16.60916915441589

-86.91000000000035,2.640000000000015,16.572899565254104

-86.91000000000035,12.840000000000014,11.075220088106306

-86.91000000000035,23.040000000000013,9.836284867773692

-76.71000000000035,23.040000000000013,10.454764464109468

-76.71000000000035,33.24000000000001,10.0061031375859

-66.51000000000035,33.24000000000001,4.839225144586594

-56.31000000000034,33.24000000000001,5.12719221406791

-46.11000000000034,33.24000000000001,5.528345141179054

-35.91000000000034,33.24000000000001,7.29328458240892

-35.91000000000034,43.44000000000001,5.452164707709898

-35.91000000000034,53.640000000000015,4.892954117912545

-35.91000000000034,63.84000000000002,4.424771180524181

-35.91000000000034,74.04000000000002,4.066017707782068

-35.91000000000034,84.24000000000002,3.856954757317928

-35.91000000000034,94.44000000000003,3.8169359439211754

-25.71000000000034,94.44000000000003,10.259244611568459

-25.71000000000034,104.64000000000003,4.757320674497035

-15.510000000000339,104.64000000000003,14.877099851785294

-5.31000000000034,104.64000000000003,17.810401455329423

-5.31000000000034,114.84000000000003,10.536128321162122

-5.31000000000034,125.04000000000003,7.8771822373228835

4.8899999999996595,125.04000000000003,2.934706118166

4.8899999999996595,114.84000000000003,10.696508776231958

15.089999999999659,114.84000000000003,1.9087430418996603

15.089999999999659,104.64000000000003,19.10886966829836

25.289999999999658,104.64000000000003,12.168681111772365

25.289999999999658,114.84000000000003,7.516648189186403

25.289999999999658,125.04000000000003,2.745906043549165

35.489999999999654,125.04000000000003,10.45425272317468

35.489999999999654,135.24000000000004,5.997074286683356

35.489999999999654,145.44000000000003,11.550432892320218

45.68999999999966,145.44000000000003,16.185505861727368

45.68999999999966,135.24000000000004,15.984648885728173

55.88999999999966,135.24000000000004,6.443058280040923

55.88999999999966,125.04000000000003,6.028440926143662

66.08999999999966,125.04000000000003,5.515985859299941

76.28999999999967,125.04000000000003,12.64571073526528

76.28999999999967,114.84000000000003,5.935596010511195

66.08999999999966,114.84000000000003,4.941588813327471

66.08999999999966,104.64000000000003,4.6890724029388915

76.28999999999967,104.64000000000003,5.727076042798482

86.48999999999967,104.64000000000003,10.831034114986558

86.48999999999967,94.44000000000003,6.464093130516895

76.28999999999967,94.44000000000003,5.634696087633856

76.28999999999967,84.24000000000002,5.661881312779017

66.08999999999966,84.24000000000002,4.847277586439291

66.08999999999966,94.44000000000003,4.815495820784892

76.28999999999967,94.44000000000003,10.743342124311031

76.28999999999967,104.64000000000003,15.046680697083659

86.48999999999967,104.64000000000003,12.334771988164526

86.48999999999967,94.44000000000003,10.03426130813835

96.68999999999967,94.44000000000003,2.1026174164601117

96.68999999999967,84.24000000000002,7.304683429142925

86.48999999999967,84.24000000000002,9.252826595154717

86.48999999999967,74.04000000000002,6.614227090144064

76.28999999999967,74.04000000000002,5.806315527078786

76.28999999999967,84.24000000000002,10.430019175437636

86.48999999999967,84.24000000000002,15.104055746719446

86.48999999999967,74.04000000000002,10.243734670519144

76.28999999999967,74.04000000000002,8.785789662859155

76.28999999999967,63.84000000000002,6.06295307585307

66.08999999999966,63.84000000000002,5.310235399678311

66.08999999999966,74.04000000000002,9.291856649776568

76.28999999999967,74.04000000000002,16.985364288115523

86.48999999999967,74.04000000000002,12.37176220269401

86.48999999999967,84.24000000000002,15.104055746719446

96.68999999999967,84.24000000000002,10.186707024352904

96.68999999999967,94.44000000000003,11.4723057839306

106.88999999999967,94.44000000000003,9.683640844228025

106.88999999999967,84.24000000000002,8.871375316150328

117.08999999999968,84.24000000000002,0.7440430095097069

117.08999999999968,94.44000000000003,18.5252260445048

127.28999999999968,94.44000000000003,18.523898077888425

127.28999999999968,104.64000000000003,12.249183646268236

137.48999999999967,104.64000000000003,17.74131054911103

137.48999999999967,114.84000000000003,12.968669939511631

137.48999999999967,125.04000000000003,10.919084210683293

147.68999999999966,125.04000000000003,19.692399549064383

147.68999999999966,135.24000000000004,12.822269689879079

147.68999999999966,145.44000000000003,12.211085127866088

157.88999999999965,145.44000000000003,22.04347068861854

168.08999999999963,145.44000000000003,32.106052388918464

178.28999999999962,145.44000000000003,42.234613766435324

188.4899999999996,145.44000000000003,52.39090188191037

198.6899999999996,145.44000000000003,62.561414625949354

208.8899999999996,145.44000000000003,72.74018559228413

219.08999999999958,145.44000000000003,82.92417379751173

229.28999999999957,145.44000000000003,74.56699068622837

229.28999999999957,135.24000000000004,74.52365060838115

239.48999999999955,135.24000000000004,64.33691397634844

239.48999999999955,125.04000000000003,64.29671531268187

249.68999999999954,125.04000000000003,54.107407995579045

249.68999999999954,114.84000000000003,54.072691813891154

259.88999999999953,114.84000000000003,43.880291703679944

259.88999999999953,104.64000000000003,43.85257233048071

270.0899999999995,104.64000000000003,33.65638275275633

270.0899999999995,94.44000000000003,33.64078625716161

280.2899999999995,94.44000000000003,23.441128385809925

280.2899999999995,84.24000000000002,23.447677923411177

280.2899999999995,74.04000000000002,23.482972554598444

290.4899999999995,74.04000000000002,13.31593030922037

290.4899999999995,84.24000000000002,13.253588193391773

300.6899999999995,84.24000000000002,9.291393867445494

300.6899999999995,74.04000000000002,8.511409988950332

310.8899999999995,74.04000000000002,10.69897658657091

321.08999999999946,74.04000000000002,7.97186301939521

321.08999999999946,63.84000000000002,7.154369294354386

331.28999999999945,63.84000000000002,2.261725005388516

331.28999999999945,74.04000000000002,1.4385061696077883

331.28999999999945,84.24000000000002,0.6425729530564782

331.28999999999945,94.44000000000003,9.602754813073183

341.48999999999944,94.44000000000003,12.703637274419078

341.48999999999944,84.24000000000002,10.44724365562459

331.28999999999945,84.24000000000002,8.783012011832858

331.28999999999945,74.04000000000002,7.953326348138873

321.08999999999946,74.04000000000002,10.81610373470966

321.08999999999946,84.24000000000002,12.770328891613975

321.08999999999946,94.44000000000003,17.36152355065594

331.28999999999945,94.44000000000003,18.52142813068146

331.28999999999945,104.64000000000003,12.359692552810913

341.48999999999944,104.64000000000003,11.766256838944523

341.48999999999944,114.84000000000003,8.529759668361676

351.68999999999943,114.84000000000003,2.6587214972610402

